Población de refugiados por país o territorio de asilo,Health,Brasil,BRA,SM.POP.REFG,,,,,,,,,,,,,,,,,,,,,5335.0,5389.0,5439.0,6198.0,2223.0,2050.0,2212.0,2260.0,2347.0,2378.0,2722.0,2884.0,3182.0,3193.0,3345.0,3458.0,3492.0,20783.0,3852.0,4232.0,4357.0,4477.0,4689.0,5196.0,7490.0,8707.0,9689.0,10230.0,11327.0,
Neonatos protegidos contra el tétanos (%),Health,Brasil,BRA,SH.VAC.TTNS.ZS,,,,,,,,,,,,,,,,,,56.0,59.0,62.0,63.0,64.0,68.0,71.0,75.0,78.0,81.0,83.0,86.0,89.0,92.0,92.0,65.0,76.0,78.0,67.0,92.0,92.0,92.0,92.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,
Incidencia de tuberculosis (por cada 100.000 personas),Health,Brasil,BRA,SH.TBS.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,48.0,52.0,53.0,54.0,50.0,46.0,46.0,46.0,45.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,44.0,45.0,
"Tasa de detección de casos de tuberculosis (%, todas las formas)",Health,Brasil,BRA,SH.TBS.DTEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,
Prevalencia de emaciación (% de menores de 5 años),Health,Brasil,BRA,SH.STA.WAST.ZS,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,2.8,,,,,,,,,,,1.8,,,,,,,,,,,,
"Prevalencia de desnutrición, altura para la edad (% de niños menores de cinco años)",Health,Brasil,BRA,SH.STA.STNT.ZS,,,,,,,,,,,,,,,,,,,,19.8,,,,,,,13.0,,,,,,,,,,,7.0,,,,,,,,,,,,
Prevalencia de sobrepeso (% de niños menores de cinco años),Health,Brasil,BRA,SH.STA.OWGH.ZS,,,,,,,,,,,,,,,,,,,,7.4,,,,,,,6.1,,,,,,,,,,,6.4,,,,,,,,,,,,
"Prevalencia de desnutrición, peso para la edad (% de niños menores de cinco años)",Health,Brasil,BRA,SH.STA.MALN.ZS,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,4.5,,,,,,3.7,,,,,2.2,,,,,,,,,,,,
Nacimientos asistidos por personal de salud capacitado (% del total),Health,Brasil,BRA,SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,69.5,,,,,87.6,98.6,98.6,98.6,98.6,98.3,98.5,98.4,98.6,98.6,97.0,98.6,98.8,98.9,98.9,99.0,99.0,99.1,99.1,99.2,,,,
Prevalencia de anemia entre embarazadas (%),Health,Brasil,BRA,SH.PRG.ANEM,,,,,,,,,,,,,,,,,,,,,44.5,44.2,43.9,43.6,43.3,43.0,42.7,42.4,42.0,41.7,41.4,41.1,40.8,40.5,40.3,40.0,39.6,39.2,38.8,38.4,38.1,37.8,37.6,37.4,37.2,37.2,37.3,,,
Médicos (por cada 1.000 personas),Health,Brasil,BRA,SH.MED.PHYS.ZS,0.49200000000000005,,,,,0.624,,,,,,0.767,,,0.927,1.4669999999999999,,,1.185,,1.0839,0.998,1.1377,1.1651,1.1932,1.2229,1.2532,1.2885,1.273,1.3699,1.1304,1.3852,1.4133,1.4696,1.5807,1.6592,1.6931,1.7225,1.7714,1.8077,1.8039,1.8382,,1.8693,,,,2.1502,2.1499,
Enfermeras y parteras (por cada 1.000 personas),Health,Brasil,BRA,SH.MED.NUMW.P3,,,,,,,,,,,,,,,,,,,,,0.9473,3.185,1.1429,1.2619,1.4142,1.5735,1.8411,2.0513,2.2692,2.5353,3.7602,2.9804,3.3655,3.6461,3.7138,3.7654,3.7603,6.5112,6.4453,,7.3497,,,7.5122,,,,5.9552,9.7083,
Camas hospitalarias (por cada 1.000 personas),Health,Brasil,BRA,SH.MED.BEDS.ZS,3.69180011749268,,,,,4.9951000213623,,,,,,,,,,,,3.56030011177063,,,3.3452999592,,,3.5,,,3.1099998951,,,,,,2.6,,,2.4,,,,2.4,2.4,2.3,2.3,2.3,2.2,,,,,
Inmunización contra el sarampión (% de niños entre 12 y 23 meses de edad),Health,Brasil,BRA,SH.IMM.MEAS,,,,,,,,,,,57.0,73.0,66.0,68.0,73.0,67.0,67.0,64.0,62.0,60.0,78.0,85.0,91.0,85.0,77.0,87.0,80.0,99.0,95.0,99.0,99.0,99.0,96.0,97.0,97.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,95.0,91.0,84.0,
Inmunización con vacuna DPT (% de niños entre 12 y 23 meses de edad),Health,Brasil,BRA,SH.IMM.IDPT,,,,,,,,,,,37.0,47.0,56.0,60.0,68.0,66.0,58.0,58.0,58.0,56.0,66.0,78.0,71.0,75.0,74.0,81.0,77.0,79.0,93.0,94.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,95.0,97.0,93.0,96.0,89.0,89.0,83.0,
"Inmunización, HepB3 (% de niños de un año)",Health,Brasil,BRA,SH.IMM.HEPB,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10.0,15.0,6.0,13.0,84.0,94.0,91.0,92.0,97.0,96.0,98.0,99.0,99.0,96.0,99.0,96.0,98.0,96.0,96.0,96.0,96.0,89.0,93.0,83.0,
Cobertura de la terapia antirretroviral para la prevención de la transmisión de madre a hijo (% de mujeres embarazadas que viven con el VIH),Health,Brasil,BRA,SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incidencia del VIH (% de la población no infectada de 15 a 49 años),Health,Brasil,BRA,SH.HIV.INCD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adultos (de 15 años en adelante) y niños (de 0 a 14 años) recientemente infectados por el VIH,Health,Brasil,BRA,SH.HIV.INCD.TL,,,,,,,,,,,,,,,,,,,,,35000.0,38000.0,40000.0,42000.0,44000.0,45000.0,46000.0,49000.0,50000.0,51000.0,51000.0,50000.0,49000.0,47000.0,41000.0,42000.0,42000.0,43000.0,43000.0,43000.0,44000.0,44000.0,45000.0,45000.0,48000.0,48000.0,50000.0,51000.0,53000.0,
Niños (de 0 a 14 años) recientemente infectados por el VIH,Health,Brasil,BRA,SH.HIV.INCD.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adultos (de 15 años en adelante) recientemente infectados por el VIH,Health,Brasil,BRA,SH.HIV.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobertura del tratamiento antirretroviral (% de las personas que viven con el VIH),Health,Brasil,BRA,SH.HIV.ARTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,25.0,26.0,28.0,30.0,32.0,30.0,31.0,31.0,33.0,36.0,39.0,42.0,46.0,51.0,56.0,59.0,63.0,66.0,
"Prevalencia de VIH, varones (% entre 15 y 24 años de edad)",Health,Brasil,BRA,SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Prevalencia de VIH, mujeres (% entre 15 y 24 años de edad)",Health,Brasil,BRA,SH.HIV.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niños (0-14) que viven con VIH,Health,Brasil,BRA,SH.HIV.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
" Tasa de mortalidad, neonatal (por cada 1.000 nacidos vivos)",Health,Brasil,BRA,SH.DYN.NMRT,46.8,45.9,45.0,43.9,42.7,41.4,40.1,38.7,37.5,36.4,35.3,34.2,33.2,32.2,31.1,30.1,29.1,28.1,27.2,26.3,25.3,24.5,23.6,22.8,22.1,21.4,20.8,20.3,19.7,19.2,18.3,17.3,16.4,15.6,14.7,13.9,13.2,12.6,12.1,11.6,11.2,10.7,10.3,10.0,9.7,9.4,9.6,8.5,8.1,
"Tasa de mortalidad, menores de 5 años (por cada 1.000)",Health,Brasil,BRA,SH.DYN.MORT,132.5,129.2,125.8,122.5,119.1,115.8,112.3,108.7,104.8,100.7,96.3,92.0,87.9,84.0,80.4,77.2,74.1,71.3,68.5,65.8,63.0,60.2,57.2,54.1,51.0,47.9,45.0,42.2,39.6,37.1,34.8,32.6,30.5,28.5,26.6,24.9,23.3,21.9,20.7,19.6,18.7,17.9,17.3,16.7,16.2,15.7,16.3,14.8,14.4,
"Prevalencia de VIH, total (% de la población entre 15 y 24 años de edad)",Health,Brasil,BRA,SH.DYN.AIDS.ZS,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
Mujeres adultas con VIH (% de la población mayores de 15 años con VIH),Health,Brasil,BRA,SH.DYN.AIDS.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Número de muertes de recién nacidos,Health,Brasil,BRA,SH.DTH.NMRT,156066.0,154165.0,152196.0,150105.0,148141.0,145957.0,143904.0,141815.0,140043.0,138234.0,135951.0,133348.0,130226.0,126345.0,121886.0,117117.0,112174.0,107224.0,102500.0,98042.0,93795.0,89964.0,86406.0,83340.0,80503.0,77980.0,75534.0,73210.0,70769.0,68143.0,64161.0,59991.0,55870.0,51907.0,48168.0,44702.0,41640.0,39066.0,36972.0,35191.0,33531.0,31936.0,30610.0,29641.0,28826.0,27783.0,28437.0,24944.0,23715.0,
Número de muertes de menores de 5 años,Health,Brasil,BRA,SH.DTH.MORT,434558.0,425473.0,416905.0,409617.0,402839.0,397220.0,391718.0,386062.0,379368.0,371155.0,361330.0,350004.0,337695.0,324724.0,311540.0,298382.0,285000.0,271688.0,258705.0,245850.0,233307.0,221066.0,208963.0,196777.0,184882.0,173404.0,162508.0,151999.0,141894.0,132093.0,122570.0,113317.0,104400.0,95819.0,87844.0,80582.0,74132.0,68506.0,63713.0,59689.0,56386.0,53673.0,51460.0,49612.0,47983.0,46479.0,48237.0,43455.0,41940.0,
Número de muertes infantiles,Health,Brasil,BRA,SH.DTH.IMRT,333525.0,327520.0,322106.0,317751.0,313876.0,310807.0,307852.0,304853.0,301137.0,296145.0,289704.0,281847.0,272946.0,263279.0,253272.0,243155.0,232812.0,222578.0,212675.0,202991.0,193594.0,184469.0,175472.0,166256.0,157205.0,148227.0,139634.0,131198.0,123016.0,114888.0,106963.0,99153.0,91623.0,84303.0,77496.0,71223.0,65621.0,60740.0,56587.0,53107.0,50212.0,47840.0,45908.0,44283.0,42845.0,41509.0,43063.0,38792.0,37421.0,
Prevalencia de anemia entre mujeres no embarazadas (% de mujeres entre 15-49 años),Health,Brasil,BRA,SH.ANM.NPRG.ZS,,,,,,,,,,,,,,,,,,,,,37.5,36.3,35.1,34.1,33.1,32.2,31.4,30.7,30.1,29.5,29.0,28.5,28.1,27.7,27.4,27.0,26.6,26.1,25.7,25.3,25.0,24.9,24.9,25.1,25.4,26.0,26.8,,,
Prevalencia de anemia en la infancia (% de menores de 5 años),Health,Brasil,BRA,SH.ANM.CHLD.ZS,,,,,,,,,,,,,,,,,,,,,36.4,34.6,32.7,31.1,29.7,28.3,27.1,26.0,25.0,24.2,23.5,23.0,22.5,22.2,21.9,21.7,21.6,21.5,21.6,21.7,22.0,22.3,22.7,23.1,23.7,24.3,25.1,,,
Prevalencia de anemia entre mujeres en edad fértil (% de mujeres de entre 15 y 49 años),Health,Brasil,BRA,SH.ANM.ALLW.ZS,,,,,,,,,,,,,,,,,,,,,37.9,36.7,35.6,34.6,33.6,32.8,32.0,31.3,30.6,30.1,29.5,29.1,28.6,28.3,27.9,27.5,27.1,26.6,26.2,25.7,25.5,25.3,25.3,25.5,25.8,26.4,27.2,,,
"Población, hombres (% del total)",Health,Paraguay,PRY,SP.POP.TOTL.MA.ZS,49.8808165811835,49.9519495622225,50.0218893871703,50.09032051373649,50.1574261991265,50.2230194795424,50.2870852184657,50.3482632821362,50.405654168993905,50.4570213214153,50.5023058956942,50.5407400481894,50.5732222777322,50.59972040052671,50.619960658308294,50.6346760763679,50.6438414897515,50.648491350236704,50.650577082913706,50.6524177146364,50.655429625281705,50.6604453541801,50.6667575549171,50.6742372656633,50.6826049013994,50.691524393333,50.70132035146629,50.71191109574529,50.722595069540205,50.7322367036236,50.740249947306204,50.746162526927606,50.7504937673063,50.755132760031394,50.7623867561891,50.7740000806992,50.7898752826721,50.8091450596239,50.8297573411983,50.84891717513229,50.8646023210244,50.8765971985075,50.885196783934,50.8898321161033,50.8901854133722,50.8860853738503,50.8773099781377,50.864314820116604,50.848388651693895,
"Población, hombres",Health,Paraguay,PRY,SP.POP.TOTL.MA.IN,1234432.0,1266718.0,1299146.0,1332113.0,1366194.0,1401846.0,1439149.0,1478080.0,1518865.0,1561718.0,1606794.0,1654154.0,1703697.0,1755069.0,1807776.0,1861437.0,1915894.0,1971105.0,2026875.0,2083023.0,2139389.0,2195798.0,2252145.0,2308476.0,2364898.0,2421455.0,2478094.0,2534632.0,2590828.0,2646371.0,2701005.0,2754727.0,2807498.0,2859028.0,2908963.0,2957127.0,3003311.0,3047749.0,3091108.0,3134313.0,3178031.0,3222511.0,3267599.0,3313069.0,3358511.0,3403641.0,3448399.0,3492884.0,3537050.0,
"Población, mujeres (% del total)",Health,Paraguay,PRY,SP.POP.TOTL.FE.ZS,50.1191834188165,50.0480504377775,49.9781106128297,49.90967948626351,49.8425738008735,49.7769805204576,49.7129147815343,49.6517367178638,49.594345831006095,49.5429786785847,49.4976941043058,49.4592599518106,49.4267777222678,49.40027959947329,49.380039341691706,49.3653239236321,49.3561585102485,49.351508649763296,49.349422917086294,49.3475822853636,49.344570374718295,49.3395546458199,49.3332424450829,49.3257627343367,49.3173950986006,49.308475606667,49.29867964853371,49.28808890425471,49.277404930459795,49.2677632963764,49.2597500526939,49.253837473072394,49.2495062326937,49.244867239968606,49.2376132438109,49.2259999193008,49.2101247173279,49.1908549403761,49.1702426588017,49.15108282486771,49.1353976789756,49.1234028014925,49.114803216066,49.1101678838967,49.1098145866278,49.1139146261497,49.1226900218623,49.135685179883396,49.151611348306105,
"Población, mujeres",Health,Paraguay,PRY,SP.POP.TOTL.FE.IN,1240331.0,1269155.0,1298008.0,1327308.0,1357618.0,1389395.0,1422718.0,1457632.0,1494417.0,1533427.0,1574831.0,1618758.0,1665076.0,1713466.0,1763496.0,1814773.0,1867180.0,1920629.0,1974806.0,2029363.0,2084026.0,2138547.0,2192871.0,2247045.0,2301196.0,2355388.0,2409538.0,2463468.0,2517011.0,2569978.0,2622196.0,2673717.0,2724464.0,2773955.0,2821586.0,2866969.0,2909898.0,2950678.0,2990188.0,3029659.0,3069989.0,3111465.0,3153913.0,3197207.0,3241015.0,3285105.0,3329473.0,3374178.0,3419021.0,
"Población, total",Health,Paraguay,PRY,SP.POP.TOTL,2474763.0,2535873.0,2597154.0,2659421.0,2723812.0,2791241.0,2861867.0,2935712.0,3013282.0,3095145.0,3181625.0,3272912.0,3368773.0,3468535.0,3571272.0,3676210.0,3783074.0,3891734.0,4001681.0,4112386.0,4223415.0,4334345.0,4445016.0,4555521.0,4666094.0,4776843.0,4887632.0,4998100.0,5107839.0,5216349.0,5323201.0,5428444.0,5531962.0,5632983.0,5730549.0,5824096.0,5913209.0,5998427.0,6081296.0,6163972.0,6248020.0,6333976.0,6421512.0,6510276.0,6599526.0,6688746.0,6777872.0,6867062.0,6956071.0,
Crecimiento de la población (% anual),Health,Paraguay,PRY,SP.POP.GROW,2.51097496166356,2.4393322596791402,2.3878273657220603,2.3692199813444303,2.3923939825522402,2.4453930052362205,2.4987909249960296,2.54758042426717,2.60798368948218,2.6804904604176096,2.75573177653246,2.82880359471142,2.88684746008631,2.91837314995439,2.91895202422233,2.8960495322147204,2.86545764803595,2.83179100099761,2.78597061752222,2.72888725029406,2.66406471520225,2.59264605894295,2.52129654254612,2.4556435464019906,2.3982415157955,2.3457548920946203,2.29280645670511,2.23499075963868,2.17185782721571,2.10213134072513,2.02770822437729,1.9577722572365002,1.88900079424782,1.8096597324138999,1.7172195677374598,1.61924566196742,1.51848677871576,1.4308606127525902,1.37205629681961,1.3503543784788898,1.3543238613904098,1.36635454778458,1.37254449570533,1.3728247643654998,1.3615976636368798,1.3428584352624,1.3236775755672598,1.30731699058995,1.28784451697628,
"Tasa de inactividad por edades, personas menores de 15 años (% de la población en edad de trabajar)",Health,Paraguay,PRY,SP.POP.DPND.YG,91.6503980299503,90.1064139771787,88.477047928275,86.89395016237141,85.5110747406307,84.382884661796,82.6779242196469,81.49923061707341,80.6511094775924,79.89070582698879,79.12222802379841,78.5212208400295,77.7859274969022,77.0614716545158,76.53126795896621,76.2431727876787,76.1940027421191,76.202999505804,76.2268748850253,76.172812889593,75.9756479928572,75.7401355775406,75.38076854360709,74.8642119363668,74.16980656951091,73.29872950884901,72.3475410150141,71.288368648438,70.10571984120271,68.7769550609485,67.3009773438409,65.909033498912,64.3045994740757,62.59502268808001,60.9326913560464,59.393900565285996,57.902602679453295,56.6687270609437,55.57476827574099,54.45757653062571,53.256763880833596,52.1855248901749,50.9786885486415,49.74945387546829,48.66371224468289,47.7903799567525,46.974717428934,46.3734508960886,45.908047698233396,
"Tasa de inactividad por edades, personas de 65 años y más (% de la población en edad de trabajar)",Health,Paraguay,PRY,SP.POP.DPND.OL,6.924300889940571,6.93800482534354,6.949769181280169,6.961887371478761,6.975358763931321,6.99095252199478,7.0160193441136505,7.03889044449525,7.06190897424716,7.08768966544215,7.11763645346264,7.142310129400691,7.16241359299949,7.1827151640704905,7.2076132382759,7.240451136300679,7.2803406939879505,7.316034586176849,7.35104207810987,7.38970655518254,7.4337111753634595,7.519340284575,7.6045029446320305,7.67665871806451,7.71823591643454,7.72306733838053,7.729528046867781,7.7020567371822795,7.66032946224075,7.629544082610611,7.62329510315969,7.66703491541737,7.7266897867693,7.795709576847121,7.8646734186999,7.9307533277635995,8.0257607797712,8.11960176699413,8.217154732604719,8.32391868916463,8.443861620111889,8.57002397637235,8.70270024292215,8.850810739438119,9.02581730260333,9.23463771480836,9.47599562631441,9.74325887449667,10.026949851576301,
Tasa de inactividad por edades (% de la población en edad de trabajar),Health,Paraguay,PRY,SP.POP.DPND,98.5746989198909,97.0444188025222,95.4268171095552,93.85583753385009,92.486433504562,91.3738371837908,89.69394356376051,88.53812106156859,87.7130184518396,86.97839549243089,86.23986447726108,85.6635309694302,84.9483410899017,84.2441868185862,83.7388811972421,83.48362392397941,83.47434343610699,83.5190340919808,83.57791696313521,83.56251944477549,83.40935916822059,83.2594758621156,82.9852714882392,82.54087065443142,81.8880424859455,81.0217968472296,80.0770690618818,78.9904253856203,77.7660493034435,76.40649914355909,74.92427244700059,73.5760684143294,72.031289260845,70.3907322649271,68.7973647747463,67.3246538930496,65.9283634592245,64.78832882793779,63.7919230083457,62.7814952197904,61.7006255009455,60.7555488665473,59.681388791563606,58.60026461490639,57.689529547286206,57.025017671560896,56.45071305524839,56.116709770585295,55.9349975498097,
Proporción de sexos al nacer (mujeres cada 1000 hombres),Health,Paraguay,PRY,SP.POP.BRTH.MF,,,1.05,,,,,1.05,,,,,1.05,,,,,1.05,,,1.05,,1.05,,,,,1.05,,,,,1.05,,,,,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,
"Población de 80 años en adelante, varones (% de la población masculina)",Health,Paraguay,PRY,SP.POP.80UP.MA.5Y,0.326385721657544,0.342301376784135,0.352771019048711,0.356952235962319,0.35514669930229603,0.346971807827267,0.36834242434770503,0.383132430675221,0.390950078479706,0.392643756471226,0.38866190148712204,0.40818325203320793,0.42196594220082,0.429612983656474,0.43030726117919293,0.42504841694714,0.443604917599826,0.4557861092790829,0.46149906777583005,0.4614916362142029,0.456158490185043,0.479916203661536,0.49801367317497497,0.510077219843065,0.51672397003001,0.5184079634863711,0.546306298744561,0.568288073604431,0.584832113582178,0.5960620004239771,0.603219689256521,0.634654771472735,0.660837985165429,0.6821898911098451,0.699836058642123,0.7149509354691009,0.754267037767958,0.7881221267747919,0.8141740760918091,0.829942902940103,0.835517863430447,0.86109788817054,0.877219290745067,0.887878210733438,0.8971537973684759,0.907263721408927,0.9485843007862769,0.9862342901935992,1.01873058586409,
"Población de 80 años en adelante, mujeres (% de la población femenina)",Health,Paraguay,PRY,SP.POP.80UP.FE.5Y,0.524619294251198,0.5433527924441189,0.555005138651131,0.5598554064734079,0.557593435571073,0.548944755011721,0.573901504022582,0.590547264705539,0.598962672400006,0.601788148138487,0.5992385219502779,0.6245509688570839,0.643035642323961,0.65434660176893,0.658804636469469,0.657493424790235,0.681027003288381,0.696804425642694,0.7049303602127809,0.7056876820763901,0.7004714434807651,0.726801549462533,0.746053577226578,0.758329609923081,0.7651669978711079,0.7679420697923821,0.800193895849874,0.825868918020383,0.845486968471731,0.859890964004736,0.870682435637915,0.908510851563891,0.940479257923216,0.96836466344984,0.9942624528235691,1.01975291675634,1.07258018233623,1.12052175109526,1.1607631359633601,1.18944118445052,1.20671481452045,1.2342088153273,1.25000317066551,1.25981872922796,1.26935582505969,1.2826682860974,1.32732598162594,1.3694899139819598,1.40835678059795,
"Población de 75 a 79 años, varones (% de la población masculina)",Health,Paraguay,PRY,SP.POP.7579.MA.5Y,0.5152179671734871,0.522214854111406,0.529425936944586,0.537192471197971,0.545309750577516,0.553342992046898,0.561720459993746,0.567966935461501,0.573520736550475,0.579360846143453,0.5858245762527271,0.5888793036219621,0.5914801501679879,0.5953045693956021,0.601069379094114,0.608777636608316,0.6142302235927459,0.620212064329562,0.627419675529745,0.6356611624999761,0.6445768602983659,0.652973859185718,0.661413309166764,0.6710060412203039,0.6817204455665969,0.693220431377537,0.702474519762543,0.7108729873788291,0.7210433417257571,0.734969310780167,0.7527935887591509,0.76925981023158,0.790562123686018,0.812688787937718,0.8289884347261409,0.8362849604649921,0.830915725400583,0.818537997362645,0.8086420791509059,0.811725188813366,0.831490209812434,0.854301951830155,0.8895219056934179,0.9309500834121379,0.97028146410164,1.00342544939375,1.02270558942954,1.0391991484396,1.057830977179,
"Población de 75 a 79 años, mujeres (% de la población femenina)",Health,Paraguay,PRY,SP.POP.7579.FE.5Y,0.6858669642223671,0.692191746174823,0.699765640528626,0.7097077013833271,0.7219987920036529,0.7361488074288559,0.746739691210767,0.7565014739670051,0.766653484268447,0.7783857104660791,0.791195505298343,0.7943719988658009,0.7985845648623991,0.804626881786322,0.8122497514880942,0.820544300079734,0.8188283936203259,0.817858769931663,0.8198277804644001,0.825774329742067,0.835402646321422,0.8407106129953601,0.8487043475405771,0.859929756604677,0.8735453766018291,0.888304507201792,0.8946932216550791,0.900925768815157,0.9106833462388519,0.9271289198308,0.950501030434033,0.969624298167794,0.99707758816236,1.02654873637099,1.04809736641304,1.05616768092016,1.04319771923355,1.02003640517996,0.9988335181600619,0.994006584241522,1.01075313649434,1.0280359714565501,1.06287049226484,1.1074669570869098,1.1511212231727501,1.1879681166964198,1.20580535796023,1.22130558690477,1.2397119642470702,
"Población de 70 a 74 años, varones (% de la población masculina)",Health,Paraguay,PRY,SP.POP.7074.MA.5Y,0.897986032408507,0.903198812681571,0.910600295733418,0.919217692819893,0.928344102895924,0.937836833368644,0.942917694472432,0.946295833984516,0.950381337631283,0.9577254836171121,0.969632093702059,0.974150610672856,0.981339350070318,0.990104087135085,0.999680270475689,1.01029582016025,1.0147221088431801,1.0199381056263,1.0259152892164398,1.03296739170093,1.0418400028419301,1.04895709991803,1.05539292062197,1.06234681438907,1.07239252077996,1.08707502771065,1.1043151256791002,1.12576589087954,1.14523189295781,1.1557345177486598,1.15553242014272,1.14519556572959,1.12705414362122,1.10985271917589,1.1058908540385601,1.12132523267524,1.15249392920418,1.1980309415040802,1.24903432684979,1.2956591430591498,1.3343490572301298,1.36011821826065,1.3824834021810501,1.40492178395426,1.43286755138439,1.4697789808032098,1.5083508245268402,1.5516413093829098,1.600062651097,
"Población de 70 a 74 años, mujeres (% de la población femenina)",Health,Paraguay,PRY,SP.POP.7074.FE.5Y,1.10591714449726,1.1157800020013302,1.12934763013422,1.14547727089513,1.16210721704159,1.17878814705415,1.1877265909336898,1.19515844545019,1.20227486705518,1.21055411724043,1.2203841425625102,1.21704041913486,1.21538360826655,1.2161905845757,1.2200757925871102,1.2280337298755601,1.2279480285778601,1.23178652782297,1.23794501229235,1.2456094705346699,1.2544475234222199,1.2581901364851298,1.26145073675071,1.2664638520651998,1.2767703069315701,1.2942676911555,1.31332066978732,1.3396166214593601,1.36427691416525,1.37670492770947,1.3732764446288501,1.35317288747197,1.32128838647777,1.28841311412766,1.2704189022568502,1.27563290708759,1.30128227818216,1.34565637265185,1.39837361396675,1.4473910916677701,1.48710678999397,1.5108628823638501,1.5311460814379099,1.55126069449388,1.57638936456307,1.6099637606712698,1.64530394572599,1.6861301840805,1.73295271744535,
Población de 65 años de edad y más (% del total),Health,Paraguay,PRY,SP.POP.65UP.TO.ZS,3.4870005733882405,3.5210359509328697,3.55620036393683,3.5912704306689305,3.6238183839413303,3.6530346179351803,3.6985995505730997,3.73340436664087,3.76207736282233,3.79064631867005,3.82175774957765,3.8469106410438196,3.8726563054263403,3.89847586949533,3.92274797327115,3.94610209971683,3.96804291959396,3.9865263144911802,4.0043171857027104,4.0257164575504305,4.0530707969735404,4.10311131208983,4.15580056404746,4.20544653399688,4.24339929714232,4.2663742559678,4.29234443182302,4.3030551609611605,4.30921961322587,4.32497902268426,4.35805448638892,4.41710368569704,4.49144444593076,4.575195771050611,4.65923945506792,4.7397398669252695,4.83688298519467,4.92729177165947,5.01682536090991,5.11355340355212,5.22191030118341,5.33109061354195,5.4500395779001,5.58057753619048,5.72378986005965,5.880997723639081,6.056856783368,6.24101052837597,6.4302150094608095,
"Población de 65 años de edad y más, total",Health,Paraguay,PRY,SP.POP.65UP.TO,86295.0,89289.0,92360.0,95507.0,98706.0,101965.0,105849.0,109602.0,113362.0,117326.0,121594.0,125906.0,130461.0,135220.0,140092.0,145067.0,150114.0,155145.0,160240.0,165553.0,171178.0,177843.0,184726.0,191580.0,198001.0,203798.0,209794.0,215071.0,220108.0,225606.0,231988.0,239780.0,248465.0,257720.0,267000.0,276047.0,286015.0,295560.0,305088.0,315198.0,326266.0,337670.0,349975.0,363311.0,377743.0,393365.0,410526.0,428574.0,447290.0,
"Población de 65 años de edad y más, hombres (% del total)",Health,Paraguay,PRY,SP.POP.65UP.MA.ZS,3.07421487991614,3.10265883541746,3.13129501525236,3.1589709866520095,3.1852677068297703,3.2091325490800298,3.2540040996421498,3.28987828120148,3.32050795857957,3.35104669784168,3.3830700244897502,3.41121984041437,3.43864970898496,3.4655067495960297,3.49030688502681,3.5141705189813197,3.5414276572712304,3.5645578610927897,3.5861645006865297,3.60964903016186,3.6366007475034903,3.68731214136078,3.73869911688713,3.78587759706195,3.8218545485452,3.8444288798621704,3.87446496242883,3.89015359243755,3.90211009680685,3.92299788880538,3.96004303581703,4.02410257862306,4.10205392990765,4.18817164434906,4.27385391446517,4.355614201085779,4.45264945744916,4.542595507310139,4.6313166670333095,4.72661943035665,4.83312140952773,4.9471313390725395,5.06962606783331,5.2024000721989605,5.347043778342179,5.50451707450933,5.680370212057639,5.8629807706072,6.048827709200519,
