"Educación de nivel secundario, alumnos (% de mujeres)",Education,Uruguay,URY,SE.SEC.ENRL.FE.ZS,53.040459999999996,52.821740000000005,52.3846,52.74416,,,,,51.74238,52.37239,,,,,,,,,,,,,,,53.415530000000004,53.70273,,,56.046380000000006,52.95521,52.208909999999996,52.210029999999996,51.95545,52.49216,52.5829,52.57965,52.771440000000005,48.75904,52.19768,52.15899,53.06148,,,,,,,51.563520000000004,,
"Educación de nivel secundario, alumnos",Education,Uruguay,URY,SE.SEC.ENRL,168083.0,173262.0,181498.0,188036.0,188373.0,182195.0,183912.0,180418.0,176167.0,172969.0,,188123.0,190053.0,197890.0,207663.0,213774.0,224134.0,229085.0,243135.0,252935.0,265947.0,276482.0,272622.0,266840.0,263180.0,263616.0,269826.0,,275090.0,283838.0,303883.0,315968.0,332175.0,343617.0,339057.0,323087.0,323027.0,294852.0,281593.0,288491.0,321397.0,331659.0,335126.0,337609.0,339221.0,339740.0,347841.0,356952.0,,
"Educación de nivel secundario, duración (años)",Education,Uruguay,URY,SE.SEC.DURS,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
"Tasa de finalización del ciclo inferior de la educación secundaria, total (% del grupo etario pertinente)",Education,Uruguay,URY,SE.SEC.CMPT.LO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.44173000000001,,,69.79531999999999,73.17375,74.2734,72.68472,70.45679,68.18763,65.79113000000001,69.61828,73.06482,74.28864,,,,,,,,,
"Tasa de finalización del ciclo inferior de la educación secundaria, varones (% del grupo etario pertinente)",Education,Uruguay,URY,SE.SEC.CMPT.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.783359999999995,,,61.28233,65.16293,66.43193000000001,64.51066,62.28848000000001,59.927980000000005,57.7839,60.66308000000001,63.908390000000004,64.78282,,,,,,,,,
"Tasa de finalización del ciclo inferior de la educación secundaria, mujeres (% del grupo etario pertinente)",Education,Uruguay,URY,SE.SEC.CMPT.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.41639,,,78.65796,81.51094,82.4305,81.18315,78.94697,76.76844,74.11202,78.92645999999999,82.58013000000001,84.16319,,,,,,,,,
Edad de ingreso a la escuela secundaria (años),Education,Uruguay,URY,SE.SEC.AGES,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
Niños que no asisten a la escuela (% de niños y niñas en edad de asistir a la escuela primaria),Education,Uruguay,URY,SE.PRM.UNER.ZS,,,,,,,,,,,,,,13.424179999999998,13.166570000000002,11.65382,11.23426,12.07381,,,,7.98677,6.05037,5.36685,6.98813,7.47001,7.955489999999999,7.799180000000001,,,,,,,,0.06437999999999999,0.06241,1.48656,0.25971,0.29695,0.1552,0.19527,0.22815,0.08381,2.97208,0.014480000000000002,0.00014,0.30549,,
"Niños que no asisten a la escuela, varones (% de niños en edad de asistir a la escuela primaria)",Education,Uruguay,URY,SE.PRM.UNER.MA.ZS,,,,,,,,,,,,,,,12.63781,,,,,,,8.50492,6.40918,5.75812,7.3375,7.85158,8.481689999999999,8.22524,,,,,,,,,,1.54511,0.06097999999999999,,,,,,2.94048,,,,,
"Niños que no asisten a la escuela, nivel primario, varones",Education,Uruguay,URY,SE.PRM.UNER.MA,,,,,,,,,,,,,,,21321.0,,,,,,,13585.0,10139.0,9098.0,11678.0,12658.0,13840.0,13577.0,,,,,,,,,,2458.0,96.0,,,,,,4344.0,,,,,
"Niños que no asisten a la escuela, mujeres (% de niñas en edad de asistir a la escuela primaria)",Education,Uruguay,URY,SE.PRM.UNER.FE.ZS,,,,,,,,,,,,,,,13.71865,,,,,,,7.4478100000000005,5.67685,4.959219999999999,6.62387,7.071960000000001,7.406510000000001,7.354589999999999,,,,,,,,,,1.42569,0.46637,,,,,,3.0051200000000002,,,,,
"Niños que no asisten a la escuela, nivel primario, mujeres",Education,Uruguay,URY,SE.PRM.UNER.FE,,,,,,,,,,,,,,,22167.0,,,,,,,11437.0,8627.0,7521.0,10111.0,10929.0,11584.0,11634.0,,,,,,,,,,2181.0,706.0,,,,,,4246.0,,,,,
"Niños que no asisten a la escuela, nivel primario",Education,Uruguay,URY,SE.PRM.UNER,,,,,,,,,,,,,,43849.0,43488.0,38805.0,37606.0,40327.0,,,,25022.0,18766.0,16619.0,21789.0,23587.0,25424.0,25211.0,,,,,,,,206.0,197.0,4639.0,802.0,908.0,470.0,586.0,677.0,245.0,8590.0,41.0,,857.0,,
"Total de inscripciones, nivel primario, varones (% neto)",Education,Uruguay,URY,SE.PRM.TENR.MA,,,,,,,,,,,,,,,87.36219,,,,,,,91.49508,93.59082,94.24188000000001,92.6625,92.14842,91.51831,91.77476,,,,,,,,,,98.45489,99.93902,,,,,,96.95663,,,,,
"Total de inscripciones, nivel primario, mujeres (% neto)",Education,Uruguay,URY,SE.PRM.TENR.FE,,,,,,,,,,,,,,,86.28135,,,,,,,92.55219,94.32315,95.04078,93.37613,92.92804,92.59349,92.64541,,,,,,,,,,98.57431,99.53363,,,,,,96.89437,,,,,
"Total de inscripciones, nivel primario (% neto)",Education,Uruguay,URY,SE.PRM.TENR,,,,,,,,,,,,,,86.57582,86.83343,88.34618,88.76574000000001,87.92619,,,,92.01323000000001,93.94963,94.63315,93.01187,92.52999,92.04451,92.20082,,,,,,,,97.56265,99.93759,98.51344,99.74029,99.70305,99.8448,99.68926,99.66283,99.78567,96.9262,99.92276,99.91235,99.64057,,
"Educación de nivel primario, maestras (% de mujeres)",Education,Uruguay,URY,SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,78.89621,,,,,,96.9988,97.0026,97.00208,96.99840999999999,96.99866999999999,96.99840999999999,97.00024,97.00041,,,,,,,,,,,,,,,,,,,,,,
"Educación de nivel primario, maestros",Education,Uruguay,URY,SE.PRM.TCHR,12009.0,12563.0,13724.0,13908.0,14434.0,13572.0,13788.0,13685.0,13821.0,13698.0,14768.0,18017.0,16821.0,17036.0,15021.0,14193.0,16212.0,,15188.0,15827.0,15827.0,15747.0,16378.0,16991.0,15793.0,16991.0,16868.0,16869.0,17724.0,17929.0,17384.0,17307.0,17235.0,17547.0,17834.0,18139.0,18600.0,23175.0,23555.0,24931.0,24785.0,,,27343.0,28060.0,26943.0,27832.0,27616.0,,
"Repetidores, escuela primaria, total (% del total de inscriptos)",Education,Uruguay,URY,SE.PRM.REPT.ZS,14.39525,13.60661,13.62912,13.37752,14.005560000000001,,13.78607,12.94422,12.87958,13.01117,12.423060000000001,,,,,11.34572,10.26085,9.766869999999999,9.02854,8.57098,9.16182,10.32574,10.22573,9.83578,9.8923,9.708169999999999,9.47672,8.20882,8.40248,7.93127,8.89855,9.006639999999999,8.35558,8.338560000000001,7.45976,7.488460000000001,7.0109,6.957510000000001,6.75727,5.41109,5.5273,5.38069,5.28029,4.84566,4.62806,4.45226,4.23555,,,
"Repetidores, escuela primaria, varones (% de varones inscriptos)",Education,Uruguay,URY,SE.PRM.REPT.MA.ZS,,,,,16.13721,,15.03105,14.779570000000001,15.2938,14.52024,14.13088,,,,,13.30741,12.00198,11.4526,10.62236,10.052489999999999,10.727739999999999,12.14412,12.04677,11.4743,11.53164,11.214139999999999,11.07956,9.620230000000001,9.86006,9.29371,10.394039999999999,10.49014,9.72879,9.72435,8.78417,8.80762,8.22873,8.23317,7.99862,6.51979,6.59012,6.4317,6.21033,5.73068,5.4986,5.2901,5.02105,,,
"Repetidores, escuela primaria, mujeres (% de mujeres inscriptas)",Education,Uruguay,URY,SE.PRM.REPT.FE.ZS,,,,,11.763539999999999,,12.47384,11.00907,10.52191,11.40898,10.62352,,,,,9.27951,8.43419,7.99578,7.3508,7.0090699999999995,7.513789999999999,8.40972,8.30078,8.10421,8.15755,8.11375,7.78385,6.71737,6.862889999999999,6.4896,7.3121100000000006,7.42598,6.891589999999999,6.85915,6.04315,6.07991,5.7076199999999995,5.59163,5.42433,4.21668,4.38324,4.251930000000001,4.27982,3.89699,3.69716,3.55597,3.39546,,,
"Perseverancia en la escuela hasta el último grado del nivel primario, total (% de la cohorte)",Education,Uruguay,URY,SE.PRM.PRSL.ZS,83.91473,85.1464,90.41873000000001,76.35637,,,,86.33574,,,,,,,94.03541,85.95334,91.80455,92.35392,93.53894,93.54106,92.29812,92.23073000000001,93.07571999999999,91.44596,93.95551999999999,95.78822,92.83988000000001,93.53878,85.21008,,86.66458,92.11504000000001,86.98293000000001,89.56119,93.6515,92.44578,93.58367,94.30651,95.17841,94.74364,94.04241,99.20456999999999,98.98058,99.15594,98.80202,99.51584,88.55814000000001,,,
"Perseverancia en la escuela hasta el último grado del nivel primario, varones (% de la cohorte)",Education,Uruguay,URY,SE.PRM.PRSL.MA.ZS,,,,,,,,82.49633,,,,,,,92.26187,84.11527,90.10712,90.42702,92.10424,91.18045,90.4351,90.16776,91.24712,89.20834,92.39912,94.36648000000001,91.29098,99.6354,80.9642,,85.48867,90.18755999999999,84.72829,87.73566,92.07875,90.81485,91.88075,92.62731,93.53495,93.53232,92.69362,99.06589,98.40165999999999,98.80466,98.47725,99.35953,,,,
"Perseverancia en la escuela hasta el último grado del nivel primario, mujeres (% de la cohorte)",Education,Uruguay,URY,SE.PRM.PRSL.FE.ZS,,,,,,,,90.49791,,,,,,,95.84213000000001,87.82885,93.53987,94.34107,94.99959,96.00076,94.21332,94.34881999999999,94.96469,93.77306999999999,95.57547,97.26151999999999,94.44329,87.59945,89.83934,,87.87586999999999,94.12885,89.37377,91.47531,95.30826,94.16558,95.37054,96.09035,96.93973000000001,96.01538000000001,95.46608,99.35351999999999,99.58511999999999,99.52051999999999,99.13788000000001,99.67737,,,,
"Perseverancia en la escuela hasta el quinto grado, total (% de la cohorte)",Education,Uruguay,URY,SE.PRM.PRS5.ZS,87.67985999999999,90.06278,92.26821,84.35244,,,82.26077,91.28827,,,,,,,95.81815999999999,89.83422,94.37633000000001,95.35321,96.77231,95.44662,94.46946,94.92869,95.74638,94.3155,95.88014,97.73827,94.24401,95.71223,87.05490999999999,,88.56563,92.89491,88.45376,91.16584,94.87080999999999,93.13526999999999,94.35921,94.51991,95.37482,94.83501,94.16958000000001,99.3121,99.14859,99.26478,98.93509,99.62488,90.27962,,,
"Perseverancia en la escuela hasta el quinto grado, varones (% de la cohorte)",Education,Uruguay,URY,SE.PRM.PRS5.MA.ZS,,,,,,,,87.54356999999999,,,,,,,94.17811,88.92105,93.24856,93.97449,96.4318,93.52702,93.15894,93.5103,94.37728,92.85475,94.68091,96.43961999999999,93.17155,99.6354,84.44595,,87.43271,91.3381,86.56641,89.57562,93.62209,91.72589,92.69388000000001,92.95273,93.91566999999999,93.60364,92.69362,99.06589,98.48666,98.80466,98.47725,99.35953,,,,
"Perseverancia en la escuela hasta el quinto grado, mujeres (% de la cohorte)",Education,Uruguay,URY,SE.PRM.PRS5.FE.ZS,,,,,,,,95.34822,,,,,,,97.48485,90.77121,95.53201999999999,96.7758,97.10585999999999,97.45166,95.81779,96.37824,97.16286,95.84029,97.12746,99.0856,95.34958,91.80583,89.83934,,89.73214,94.52672,90.45623,92.82759,96.19383,94.62195,96.10661,96.18663000000001,96.93973000000001,96.12823,95.72699,99.57309000000001,99.84183,99.74289,99.40988,99.90156999999999,,,,
"Inscripción escolar, nivel primario, sector privado (% del total del nivel primario)",Education,Uruguay,URY,SE.PRM.PRIV.ZS,18.48934,19.97566,19.13523,20.16638,17.92162,,,,,,16.371170000000003,14.79142,18.71419,14.723939999999999,14.35315,15.382779999999999,14.55437,15.18873,15.446439999999999,15.56925,16.18661,16.323,16.21088,16.60802,16.42374,16.05934,15.544329999999999,,14.65027,,14.00034,12.65502,12.87898,12.44311,12.9777,13.135779999999999,14.03549,14.338460000000001,15.10012,15.8335,16.14198,16.4917,17.0021,17.33586,17.81316,17.98311,18.44057,17.83155,,
"Alumnos de mayor edad, nivel primario, (% de matrícula)",Education,Uruguay,URY,SE.PRM.OENR.ZS,,,,,,,,,,,,,,19.24307,18.147489999999998,17.36676,16.27156,17.08185,,,,15.41071,13.79297,13.35377,14.16974,14.36941,14.87935,18.18601,,,,,,,,11.72744,12.13751,14.100579999999999,12.8312,12.358789999999999,10.820310000000001,9.8092,9.57581,8.53557,12.14312,8.387189999999999,6.92369,6.63207,,
"Alumnos de mayor edad, nivel primario, varones (% de matrícula de varones)",Education,Uruguay,URY,SE.PRM.OENR.MA.ZS,,,,,,,,,,,,,,,18.14789,,,,,,,16.41636,14.7624,14.30964,15.107470000000001,15.33516,15.870920000000002,19.06309,,,,,,,,12.67238,13.2799,15.311689999999999,13.999089999999999,13.531189999999999,12.08734,10.87086,10.66572,9.55141,13.04803,9.28864,7.84793,7.554810000000001,,
"Alumnos de mayor edad, nivel primario, mujeres (% de matrícula de mujeres)",Education,Uruguay,URY,SE.PRM.OENR.FE.ZS,,,,,,,,,,,,,,,18.147070000000003,,,,,,,14.35106,12.76822,12.343630000000001,13.177439999999999,13.346929999999999,13.832070000000002,17.25919,,,,,,,,10.71847,10.91495,12.80382,11.57715,11.09575,9.45642,8.66869,8.40559,7.44672,11.17549,7.42289,5.9352,5.65036,,
Tasa neta de ingreso en primer grado (% de población oficial en edad escolar),Education,Uruguay,URY,SE.PRM.NINT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.66195,87.48702,94.58383,94.62652,96.87648,96.94339000000001,,,
"Tasa neta de ingreso en primer grado, varones (% de población en edad escolar oficial)",Education,Uruguay,URY,SE.PRM.NINT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7218,87.22419000000001,94.22910999999999,94.14364,96.86988000000001,96.63073,,,
"Tasa neta de ingreso en primer grado, mujeres (% de población en edad escolar oficial)",Education,Uruguay,URY,SE.PRM.NINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5994,87.76196,94.95515999999999,95.13228000000001,96.88339,97.27072,,,
"Inscripción escolar, nivel primario, varones (% neto)",Education,Uruguay,URY,SE.PRM.NENR.MA,,,,,,,,,,,,,,,87.36219,,,,,,,91.49508,93.59082,94.24188000000001,92.6625,92.14842,91.51831,91.77476,,,,,,,,,,98.21288,99.64236,,,,,,96.65135,,,,,
"Inscripción escolar, nivel primario, mujeres (% neto)",Education,Uruguay,URY,SE.PRM.NENR.FE,,,,,,,,,,,,,,,86.28135,,,,,,,92.55219,94.32315,95.04078,93.37613,92.92804,92.59349,92.64541,,,,,,,,,,98.29781,99.17296,,,,,,96.60632,,,,,
"Inscripción escolar, nivel primario (% neto)",Education,Uruguay,URY,SE.PRM.NENR,,,,,,,,,,,,,,86.57582,86.83343,88.34618,88.76574000000001,87.92619,,,,92.01323000000001,93.94963,94.63315,93.01187,92.52999,92.04451,92.20082,,,,,,,,97.34989,99.71355,98.25451,99.41225,99.37709,99.54073000000001,99.39811999999999,99.24681,99.49266999999999,96.62933000000001,99.45328,99.60035,99.3775,,
"Tasa bruta de ingreso en primer grado, total (% del grupo etario correspondiente)",Education,Uruguay,URY,SE.PRM.GINT.ZS,75.56919,75.46256,72.07344,70.47858000000001,72.23713000000001,,79.1856,81.47615,77.9469,73.67841999999999,73.36273,,,,,96.75822,97.01185,94.92626,98.55271,100.71755999999999,100.51541999999999,99.8454,100.52869,101.09403,98.88582,99.98158000000001,98.90552,55.8727,101.58026,106.83496000000001,101.11834,104.59954,110.82472,110.18224,106.3143,104.17714000000001,105.25456000000001,104.47418,104.23773,106.69001000000002,99.59534000000001,100.83385,96.78605999999999,100.07163,98.78244000000001,99.96131,100.10339,,,
"Tasa bruta de ingreso en primer grado, varones (% del grupo etario correspondiente)",Education,Uruguay,URY,SE.PRM.GINT.MA.ZS,,,,,72.8307,,79.26983,82.94247,79.43848,74.38384,73.46143000000001,,,,,95.61910999999999,96.14585,94.46761,98.43393,100.07544,100.19124000000001,98.91892,100.60314,100.63723,98.84510999999999,99.19954,97.98545,57.04452,98.80164,106.75788999999999,100.19561,104.56255,111.61357,110.0744,107.04033000000001,105.07048,105.49141000000002,105.10361,105.64256,106.94575,99.10895,100.91396999999999,96.57441999999999,99.39449,98.21600000000001,100.05462,99.6715,,,
"Tasa bruta de ingreso en primer grado, mujeres (% del grupo etario correspondiente)",Education,Uruguay,URY,SE.PRM.GINT.FE.ZS,,,,,71.61921,,79.09792,79.94764,76.38991999999999,72.94104,73.25943000000001,,,,,97.93904,97.90890999999999,95.4017,98.67605,101.38589,100.85344,100.81151,100.45104,101.57058,98.9283,100.79798000000001,99.866,54.649319999999996,104.48094,106.9154,102.08113,104.63812,110.00223000000001,110.29462,105.55791,103.2464,105.00793999999999,103.81869,102.77384,106.42326000000001,100.10342,100.75008000000001,97.00744,100.78044,99.37571,99.86354,100.55556,,,
"Inscripción escolar, nivel primario, varones (% bruto)",Education,Uruguay,URY,SE.PRM.ENRR.MA,114.91129,113.46683999999999,111.37487,112.16965,107.87268999999999,107.32983,109.35096000000001,110.46942,106.11251000000001,108.7449,107.38843,123.52508,,107.88383,106.73175,107.47726999999999,106.51288000000001,106.70159,107.20539,108.53894,109.28235,109.46529,109.79993,109.97956,109.15271000000001,108.83906999999999,108.78321000000001,113.39048000000001,112.51446999999999,112.06098,109.94365,109.53828999999999,111.51415,112.64537,114.33361000000001,115.61105,117.30799999999999,116.83084,116.29336,115.94599,114.64471999999999,114.92095,113.57553,113.1138,112.55458,112.22581000000001,110.85446999999999,109.31878999999999,,
"Inscripción escolar, nivel primario, mujeres (% bruto)",Education,Uruguay,URY,SE.PRM.ENRR.FE,109.17052,113.45871000000001,111.31121999999999,113.63938,106.77033999999999,105.76513999999999,107.85309,108.94989,113.10471000000001,106.79359,106.5041,121.24171000000001,,106.49645,105.41022,106.32627,105.50016000000001,105.35318000000001,105.5834,106.8175,107.94788999999999,108.05994,108.12933999999998,108.42426999999999,107.54823,107.24148999999998,107.45702,111.97063999999999,111.1618,110.50743999999999,108.10746,107.18956999999999,108.99597,109.88206000000001,111.26803999999998,112.70218,114.02757,113.46721000000001,112.62228999999999,111.97408999999999,110.92995,111.51822,110.37673000000001,110.22646,110.05648000000001,109.7999,108.50735,107.55986999999999,,
"Inscripción escolar, nivel primario (% bruto)",Education,Uruguay,URY,SE.PRM.ENRR,112.09506999999999,113.46285,111.34368,112.88972,107.3326,106.56286000000001,108.61656,109.72451000000001,109.5385,107.78962,106.956,122.40852,112.80988,107.20544,106.08523999999998,106.91361,106.01624,106.03975,106.40902,107.69408,108.62807,108.77645,108.98141000000001,109.21785,108.36721999999999,108.05717,108.13416000000001,112.69566999999999,111.85255,111.30073,109.04491999999999,108.38845,110.28098,111.29171000000001,112.83157,114.18575,115.70015,115.18191999999999,114.49371000000001,113.99937,112.82513999999999,113.25496000000001,112.01013999999999,111.70156000000001,111.33335,111.04048,109.70778,108.45943999999999,,
"Proporción alumnos-maestro, nivel primario",Education,Uruguay,URY,SE.PRM.ENRL.TC.ZS,29.48589,28.64984,25.663729999999997,25.42803,22.93522,23.76967,23.421960000000002,23.70194,23.57919,23.81625,22.43005,21.488039999999998,21.59081,20.55518,23.32668,25.082929999999998,21.89014,,23.17514,22.14033,21.88766,21.64152,20.63866,19.904889999999998,21.39486,20.081039999999998,20.4869,21.59529,20.6103,20.43957,20.75667,20.77524,21.1696,20.82538,20.53409,20.15194,19.64452,15.509770000000001,15.009979999999999,13.986239999999999,13.79403,,,11.9642,11.46753,11.760530000000001,11.13129,11.0193,,
"Educación de nivel primario, alumnos (% de mujeres)",Education,Uruguay,URY,SE.PRM.ENRL.FE.ZS,47.77659,49.028690000000005,48.99307,49.3184,48.73809,48.65035,48.68521,48.676629999999996,50.59253,48.50338,48.69267,48.43342,,48.57358,48.61012,48.70254,48.80144,48.76545,48.71756,48.679140000000004,48.72263,48.69259,48.6131,48.61947,48.58607,48.5734,48.634009999999996,48.62129,48.63194,48.58743,48.52453,48.41458,48.4002,48.366409999999995,48.318290000000005,48.36158,48.30509,48.2922,48.22124,48.139179999999996,48.15947,48.209590000000006,48.22312,48.26571,48.3254,48.31537,48.32056,48.451409999999996,,
"Educación de nivel primario, alumnos",Education,Uruguay,URY,SE.PRM.ENRL,354096.0,359928.0,352209.0,353653.0,331047.0,322602.0,322942.0,324361.0,325888.0,326235.0,331247.0,387150.0,363179.0,350178.0,350390.0,356002.0,354883.0,354177.0,351984.0,350415.0,346416.0,340789.0,338020.0,338204.0,337889.0,341197.0,345573.0,364291.0,365297.0,366461.0,360834.0,359557.0,364858.0,365423.0,366205.0,365536.0,365388.0,359439.0,353560.0,348691.0,341885.0,339783.0,332212.0,327137.0,321779.0,316864.0,309806.0,304309.0,,
"Educación de nivel primario, duración (años)",Education,Uruguay,URY,SE.PRM.DURS,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
"Tasa de finalización de la educación de nivel primario, total (% del grupo etario correspondiente)",Education,Uruguay,URY,SE.PRM.CMPT.ZS,66.3545,69.53164,68.88049000000001,71.49138,68.11018,,69.35129,70.24304000000001,69.23204,70.49776,72.64545,,,,,87.01561,88.06254,91.86758,92.23971999999999,93.01855,94.62659000000001,94.9659,92.79884,94.50159000000001,94.75856,94.31975,94.38105999999999,95.78414000000001,95.85621,96.24835999999999,97.31546,95.36993000000001,94.87438,91.78017,92.22674,95.43369,99.69514000000001,104.36974000000001,106.77878999999999,106.31305,104.8093,103.78696,102.65774,103.42949,103.9037,103.51099,104.69619,98.69988000000001,,
"Tasa de finalización de la educación de nivel primario, varones (% del grupo etario correspondiente)",Education,Uruguay,URY,SE.PRM.CMPT.MA.ZS,,,,,66.80975,,69.74058000000001,68.71117,67.55986,69.81148,70.83707,,,,,85.15625,84.98640999999999,89.18794,90.00035,91.35264000000001,92.05918,92.56309,90.64466,92.15887,92.08661,92.787,92.24668,94.27511,96.90745,94.91507,95.00655,93.86038,92.4158,90.10454,91.60376,93.43678,98.51574000000001,102.97373,105.23584,105.82921,105.09445,102.88524,102.57682,104.1173,103.53448,103.13575,105.05481,,,
"Tasa de finalización de la educación de nivel primario, mujeres (% del grupo etario correspondiente)",Education,Uruguay,URY,SE.PRM.CMPT.FE.ZS,,,,,69.46354000000001,,68.94728,71.83075,70.96543,71.21016999999999,74.52802,,,,,88.9656,91.27464,94.65615,94.56265,94.74311999999999,97.28613,97.45785,95.03554,96.93737,97.54082,95.91747,96.60588,97.35752,94.75984,97.639,99.72315,96.94335,97.43531999999999,93.52411,92.87468,97.5103,100.92135999999999,105.82055,108.38117,106.81523999999999,104.51321,104.72425,102.74194,102.71294,104.28889000000001,103.90305,104.32125,,,
Edad de inicio de la educación de nivel primario,Education,Uruguay,URY,SE.PRM.AGES,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
"Inscripción escolar, nivel preprimario, varones (% bruto)",Education,Uruguay,URY,SE.PRE.ENRR.MA,,,,,25.1273,,,,23.932170000000003,25.45178,,,,,,32.72777,33.83967,,,42.00713,,42.189040000000006,41.69375,40.26815,42.0991,40.96973,44.3633,50.94596,55.70208,58.89561,62.75349,63.98842,66.20212,65.53842,67.38221,86.88152,94.42688000000001,80.92702,86.68899,90.19745999999999,90.625,88.52884,90.57526999999999,92.03072,92.0519,93.4705,93.30939000000001,93.2017,,
"Inscripción escolar, nivel preprimario, mujeres (% bruto)",Education,Uruguay,URY,SE.PRE.ENRR.FE,,,,,26.06136,,,,27.13585,26.498540000000002,,,,,,33.69205,34.68923,,,43.3556,,42.91791,42.9083,41.330009999999994,41.20841,42.481190000000005,45.75125,51.66057,56.544,60.25346999999999,64.25853000000001,65.59272,67.54692,66.13355,67.94561999999999,87.61043000000001,96.03633,81.39974000000001,87.60229,90.70376,90.69476,89.76456999999999,91.73429,92.52069,92.98742,94.57431,95.13359,93.58343,,
"Inscripción escolar, nivel preprimario (% bruto)",Education,Uruguay,URY,SE.PRE.ENRR,,,,,25.585060000000002,26.304640000000003,26.93388,26.21629,25.49952,25.963820000000002,25.30888,26.419259999999998,29.505770000000002,32.29161,32.63885,33.20135,34.25652,37.38475,39.802890000000005,42.666990000000006,42.61401,42.5457,42.28816,40.78785,41.6633,41.7091,45.04225,51.29552,56.11391999999999,59.55985,63.48985,64.77339,66.86021,65.8297,67.65803000000001,87.23834000000001,95.21479000000001,81.15839,87.1358,90.44501,90.65909,89.13256,91.14145,92.27006,92.50898000000001,94.00988000000001,94.20154000000001,93.38856,,
"Relación alumno-maestro, preescolar",Education,Uruguay,URY,SE.PRE.ENRL.TC.ZS,,,,,,,,,,,,,,,30.52354,27.381709999999998,29.5655,,,,,,28.35333,,26.57897,25.66088,25.9013,,30.96733,31.2744,28.34777,28.24264,28.9661,27.680459999999997,26.799540000000004,26.52882,27.75139,23.3887,24.74162,24.67588,26.30997,,,,,,,,,
"Educación preescolar, duración (años)",Education,Uruguay,URY,SE.PRE.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,
Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%),Education,Uruguay,URY,SE.ENR.TERT.FM.ZS,,,,,0.85234,0.80581,,0.91284,,1.06294,1.1124399999999999,,1.00166,0.98046,,,,,,,,,,,,,,,1.83697,1.7579900000000002,1.7586700000000002,1.81385,1.9457,2.03107,2.01569,1.7432900000000002,1.6791200000000002,,,,,,,,,,,,,
Proporción de inscripciones de mujeres con respecto a varones en la educación secundaria (%),Education,Uruguay,URY,SE.ENR.SECO.FM.ZS,1.17195,1.1605299999999998,1.1396700000000002,1.1561299999999999,,,,,1.09984,1.1278700000000002,,,,,,,,,,,,,,,1.1882,1.20351,,,1.3264799999999999,1.1715200000000001,1.13717,1.13665,1.1245100000000001,1.1485,1.15236,1.15216,1.16046,0.9882799999999999,1.13435,1.13278,1.1745299999999999,,,,,,,1.10941,,
Proporción de niñas con respecto a niños en educación primaria y secundaria (%),Education,Uruguay,URY,SE.ENR.PRSC.FM.ZS,1.01631,1.04902,1.0444,1.05985,,,,,1.0753,1.02779,,,,,,,,,,,,,,,1.06892,1.0745799999999999,,,1.12055,1.0629600000000001,1.0508,1.04951,1.04492,1.05576,1.05549,1.05426,1.0562,0.9788,1.03869,1.03799,1.06274,,,,,,,1.0499,,
